

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1002.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :27-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1002
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  834   16.660   2835.09     8.0686     0.0737    -0.2352     0.1666     7.9739     0.9303   266.5600     7.7073    -0.0509
  835   16.680   2836.13     8.6515     0.0815    -0.2402     0.1668     8.5504     0.9614   266.8800     8.2836    -0.0492
  836   16.700   2837.16     8.6889     0.0985    -0.2432     0.1670     8.5873     1.1324   267.2000     8.3201    -0.0492
  837   16.720   2838.17     8.3890     0.1201    -0.2455     0.1672     8.2864     1.4277   267.5200     8.0189    -0.0513
  838   16.740   2839.20     7.8040     0.1372    -0.2482     0.1674     7.6997     1.7208   267.8400     7.4319    -0.0560
  839   16.760   2840.16     7.0098     0.1588    -0.2417     0.1676     6.9071     2.1393   268.1600     6.6389    -0.0621
  840   16.780   2841.17     6.2771     0.1638    -0.2275     0.1678     6.1792     2.5340   268.4800     5.9107    -0.0679
  841   16.800   2842.20     5.5929     0.1470    -0.2054     0.1680     5.5028     2.4703   268.8000     5.2340    -0.0731
  842   16.820   2843.21     4.9736     0.1424    -0.1789     0.1682     4.8946     2.7093   269.1200     4.6255    -0.0770
  843   16.840   2844.21     4.4599     0.1410    -0.1184     0.1684     4.3967     3.0662   269.4400     4.1273    -0.0772
  844   16.860   2845.27     4.0220     0.1275     0.0524     0.1686     4.0125     3.0402   269.7600     3.7428    -0.0509
  845   16.880   2846.25     4.2853     0.1216     0.1081     0.1688     4.3351     3.0877   270.0800     4.0650    -0.0122
  846   16.900   2847.28     4.8557     0.1161     0.1398     0.1690     4.9101     2.4194   270.4000     4.6397    -0.0086
  847   16.920   2848.32     5.2429     0.1089     0.1845     0.1692     5.3178     2.1868   270.7200     5.0470     0.0017
  848   16.940   2849.31     6.8812     0.1103     0.1004     0.1694     6.9413     1.7653   271.0400     6.6703    -0.0036
  849   16.960   2850.40     9.5786     0.1134     0.0015     0.1696     9.5847     1.2682   271.3600     9.3134    -0.0166
  850   16.980   2851.45    11.1854     0.1154    -0.0501     0.1698    11.1712     1.0651   271.6800    10.8996    -0.0187
  851   17.000   2852.51    11.6383     0.1220    -0.0886     0.1700    11.6059     1.0588   272.0000    11.3339    -0.0218
  852   17.020   2853.56    12.1437     0.1275    -0.0940     0.1702    12.1056     1.0643   272.3200    11.8333    -0.0220
  853   17.040   2854.65    12.7305     0.1197    -0.0973     0.1704    12.6902     0.9520   272.6400    12.4176    -0.0215
  854   17.060   2855.73    13.2863     0.1144    -0.0933     0.1706    13.2447     0.8718   272.9600    12.9717    -0.0208
  855   17.080   2856.77    13.6228     0.1109    -0.0435     0.1708    13.5958     0.8189   273.2800    13.3226    -0.0176
  856   17.100   2857.83    13.7248     0.1094    -0.0017     0.1710    13.7199     0.7987   273.6000    13.4463    -0.0136
  857   17.120   2858.84    13.6907     0.1069    -0.0178     0.1712    13.6899     0.7795   273.9200    13.4160    -0.0129
  858   17.140   2859.88    13.4036     0.1100    -0.0405     0.1714    13.3906     0.8131   274.2400    13.1164    -0.0154
  859   17.160   2860.97    12.8333     0.1180    -0.0633     0.1716    12.8088     0.9061   274.5600    12.5343    -0.0183
  860   17.180   2862.02    11.9850     0.1236    -0.0877     0.1718    11.9494     1.0080   274.8800    11.6745    -0.0220
  861   17.200   2863.06    11.0006     0.1178    -0.0636     0.1720    10.9695     1.0463   275.2000    10.6943    -0.0230
  862   17.220   2864.07    10.6680     0.1130    -0.0009     0.1722    10.6567     1.0590   275.5200    10.3812    -0.0192
  863   17.240   2865.13    11.2052     0.1034     0.0662     0.1724    11.2263     0.9443   275.8400    10.9504    -0.0112
  864   17.260   2866.20    12.3656     0.0851     0.0129     0.1726    12.3849     0.7117   276.1600    12.1087    -0.0104
  865   17.280   2867.25    13.3320     0.0875    -0.1006     0.1728    13.2988     0.6650   276.4800    13.0223    -0.0193
  866   17.300   2868.29    13.6350     0.0990    -0.1239     0.1730    13.5845     0.7298   276.8000    13.3077    -0.0220
  867   17.320   2869.36    13.8349     0.1047    -0.1470     0.1732    13.7772     0.7601   277.1200    13.5001    -0.0230
  868   17.340   2870.41    13.8784     0.1129    -0.1516     0.1734    13.8160     0.8138   277.4400    13.5385    -0.0238
  869   17.360   2871.47    13.7126     0.1277    -0.1661     0.1736    13.6441     0.9280   277.7600    13.3664    -0.0252
  870   17.380   2872.52    13.7593     0.1347    -0.1607     0.1738    13.6903     0.9817   278.0800    13.4122    -0.0252
  871   17.400   2873.57    13.9927     0.1378    -0.1372     0.1740    13.9316     0.9884   278.4000    13.6532    -0.0234
  872   17.420   2874.63    14.2268     0.1467    -0.1049     0.1742    14.1778     1.0329   278.7200    13.8991    -0.0209
  873   17.440   2875.71    14.5416     0.1531    -0.0481     0.1744    14.5127     1.0579   279.0400    14.2337    -0.0171
  874   17.460   2876.79    14.7013     0.1572    -0.0181     0.1746    14.6919     1.0691   279.3600    14.4125    -0.0137
  875   17.480   2877.87    14.5657     0.1585     0.0030     0.1748    14.5613     1.0904   279.6800    14.2816    -0.0130
  876   17.500   2878.92    14.5324     0.1616     0.0152     0.1750    14.5365     1.1104   280.0000    14.2565    -0.0116
  877   17.520   2880.01    14.3978     0.1673     0.0282     0.1752    14.4078     1.1590   280.3200    14.1275    -0.0107
  878   17.540   2881.09    14.1950     0.1765     0.0462     0.1754    14.2108     1.2388   280.6400    13.9302    -0.0099
  879   17.560   2882.15    13.8111     0.1809     0.0728     0.1756    13.8386     1.3029   280.9600    13.5576    -0.0081
  880   17.580   2883.22    13.4426     0.1740     0.0876     0.1758    13.4774     1.2881   281.2800    13.1961    -0.0070
  881   17.600   2884.27    13.3477     0.1601     0.1022     0.1760    13.3888     1.2009   281.6000    13.1072    -0.0060
  882   17.620   2885.32    13.6028     0.1454     0.1107     0.1762    13.6475     1.0737   281.9200    13.3656    -0.0052
  883   17.640   2886.42    13.8404     0.1354     0.1228     0.1764    13.8919     0.9819   282.2400    13.6097    -0.0040
  884   17.660   2887.51    14.0173     0.1288     0.0687     0.1766    14.0584     0.9217   282.5600    13.7758    -0.0057
  885   17.680   2888.59    14.2540     0.1249    -0.0340     0.1768    14.2524     0.8861   282.8800    13.9695    -0.0129
  886   17.700   2889.61    14.1983     0.1211    -0.0466     0.1770    14.1822     0.8506   283.2000    13.8990    -0.0155
  887   17.720   2890.68    14.0587     0.1348    -0.0439     0.1772    14.0398     0.9580   283.5200    13.7563    -0.0162
  888   17.740   2891.76    13.9114     0.1544    -0.0540     0.1774    13.8917     1.1054   283.8400    13.6078    -0.0165
  889   17.760   2892.81    13.6875     0.1713    -0.0522     0.1776    13.6580     1.2474   284.1600    13.3738    -0.0185
  890   17.780   2912.44    13.1289     0.1833     0.0253     0.1778    13.1283     1.3556   284.4800    12.8438    -0.0137
  891   17.800   2937.15    12.6227     0.1938     0.1028     0.1780    12.6547     1.4338   284.8000    12.3699    -0.0081
  892   17.820   2949.51    11.8847     0.2031     0.1064     0.1782    11.9294     1.6652   285.1200    11.6443    -0.0062
  893   17.840   2950.57    10.6996     0.2012     0.1331     0.1784    10.7531     1.8043   285.4400    10.4676    -0.0049
  894   17.860   2951.60     9.7481     0.1873     0.1443     0.1786     9.8071     1.8717   285.7600     9.5213    -0.0040
  895   17.880   2952.60     9.6008     0.1775     0.1695     0.1788     9.6649     1.8592   286.0800     9.3788    -0.0028
  896   17.900   2953.69    10.2561     0.1741     0.1735     0.1790    10.3375     1.7256   286.4000    10.0511     0.0015
  897   17.920   2954.73    11.0868     0.1695     0.0829     0.1792    11.1211     1.5566   286.7200    10.8344    -0.0090
  898   17.940   2955.80    11.8501     0.1698     0.0574     0.1794    11.8801     1.4627   287.0400    11.5931    -0.0093
  899   17.960   2956.89    12.1439     0.1586     0.0184     0.1796    12.1599     1.3120   287.3600    11.8725    -0.0119
  900   17.980   2957.91    11.9523     0.1556    -0.0024     0.1798    11.9509     1.2892   287.6800    11.6632    -0.0157
  901   18.000   2958.97    11.3356     0.1692     0.0172     0.1800    11.3388     1.4669   288.0000    11.0508    -0.0156
  902   18.020   2959.99    10.5207     0.1720     0.0604     0.1802    10.5379     1.6012   288.3200    10.2495    -0.0136
  903   18.040   2961.07     9.6881     0.1588     0.0836     0.1804     9.7176     1.6109   288.6400     9.4289    -0.0117
  904   18.060   2962.10     9.3163     0.1457     0.1246     0.1806     9.3626     1.5542   288.9600     9.0736    -0.0078
  905   18.080   2963.19     9.7696     0.1227     0.1015     0.1808     9.8288     1.2881   289.2800     9.5395    -0.0041
  906   18.100   2964.24    10.7264     0.1083    -0.0249     0.1810    10.7233     1.0324   289.6000    10.4337    -0.0180
  907   18.120   2965.34    11.2026     0.1085    -0.0148     0.1812    11.1971     0.9747   289.9200    10.9072    -0.0178
  908   18.140   2966.34    11.4499     0.0953    -0.0906     0.1814    11.4201     0.8324   290.2400    11.1298    -0.0227
  909   18.160   2967.45    11.2370     0.0851    -0.1094     0.1816    11.1919     0.7515   290.5600    10.9013    -0.0265
  910   18.180   2968.49    10.8729     0.0965    -0.1190     0.1818    10.8244     0.8762   290.8800    10.5336    -0.0282
  911   18.200   2969.47    10.5055     0.1059    -0.1125     0.1820    10.4571     0.9955   291.2000    10.1659    -0.0292
  912   18.220   2970.47     9.8979     0.1075    -0.1172     0.1822     9.8458     1.0705   291.5200     9.5542    -0.0321
  913   18.240   2971.61     9.8740     0.1126    -0.0701     0.1824     9.8377     1.1453   291.8400     9.5458    -0.0282
  914   18.260   2972.66    10.2807     0.1088    -0.0138     0.1826    10.2691     1.0790   292.1600     9.9770    -0.0211
  915   18.280   2973.69    10.9096     0.0965    -0.0641     0.1828    10.8903     0.8963   292.4800    10.5978    -0.0216
  916   18.300   2974.74    11.4698     0.0863    -0.0806     0.1830    11.4362     0.7666   292.8000    11.1434    -0.0236
  917   18.320   2975.79    12.0770     0.0826    -0.1158     0.1832    12.0354     0.6919   293.1200    11.7423    -0.0240
  918   18.340   2976.84    12.4487     0.0761    -0.1453     0.1834    12.3908     0.6160   293.4400    12.0973    -0.0266
  919   18.360   2977.93    12.6059     0.0873    -0.1573     0.1836    12.5425     0.6937   293.7600    12.2487    -0.0273
  920   18.380   2978.98    12.5670     0.1038    -0.1699     0.1838    12.4965     0.8234   294.0800    12.2024    -0.0288
  921   18.400   2980.06    12.3937     0.1164    -0.1665     0.1840    12.3229     0.9362   294.4000    12.0285    -0.0293
  922   18.420   2981.09    12.2669     0.1211    -0.1499     0.1842    12.2020     0.9844   294.7200    11.9073    -0.0285
  923   18.440   2982.14    12.0878     0.1331    -0.1371     0.1844    12.0286     1.0925   295.0400    11.7336    -0.0277
  924   18.460   2983.14    11.7011     0.1363    -0.1133     0.1846    11.6489     1.1548   295.3600    11.3536    -0.0272
  925   18.480   2984.21    11.2423     0.1335    -0.0753     0.1848    11.2044     1.1769   295.6800    10.9087    -0.0252
  926   18.500   2985.28    10.9480     0.1231    -0.0417     0.1850    10.9248     1.1172   296.0000    10.6288    -0.0226
  927   18.520   2986.33    11.0107     0.1161    -0.0074     0.1852    11.0033     1.0612   296.3200    10.7070    -0.0189
  928   18.540   2987.38    11.3915     0.1087     0.0228     0.1854    11.3955     0.9670   296.6400    11.0988    -0.0159
  929   18.560   2988.44    11.8073     0.1029     0.0467     0.1856    11.8281     0.8840   296.9600    11.5311    -0.0118
  930   18.580   2989.52    12.0910     0.0956    -0.0072     0.1858    12.0964     0.7951   297.2800    11.7992    -0.0147
  931   18.600   2990.57    12.2703     0.0919    -0.0500     0.1860    12.2548     0.7529   297.6000    11.9572    -0.0186
  932   18.620   2991.63    12.2113     0.0992    -0.0657     0.1862    12.1829     0.8094   297.9200    11.8849    -0.0214
  933   18.640   2992.65    11.9582     0.1084    -0.0902     0.1864    11.9241     0.8966   298.2400    11.6259    -0.0230
  934   18.660   2993.70    11.6050     0.1191    -0.0797     0.1866    11.5694     1.0182   298.5600    11.2708    -0.0241
  935   18.680   2994.74    11.4384     0.1341    -0.0655     0.1868    11.4083     1.1698   298.8800    11.1094    -0.0233
  936   18.700   2995.78    11.4494     0.1304    -0.0470     0.1870    11.4266     1.1427   299.2000    11.1274    -0.0217
  937   18.720   2996.84    11.5058     0.1410    -0.0134     0.1872    11.4947     1.2284   299.5200    11.1952    -0.0191
  938   18.740   2997.86    11.5782     0.1377     0.0309     0.1874    11.5871     1.1961   299.8400    11.2873    -0.0147
  939   18.760   2998.94    11.7548     0.1334     0.0679     0.1876    11.7779     1.1444   300.1600    11.4778    -0.0116
  940   18.780   3000.70    12.0374     0.1239     0.1195     0.1878    12.0728     1.0518   300.4800    11.7723    -0.0087
  941   18.800   3002.36    12.4216     0.1290     0.1254     0.1880    12.4743     1.1185   300.8000    12.1735    -0.0051
  942   18.820   3003.47    12.9549     0.1564     0.0892     0.1882    13.0024     1.2165   301.1200    12.7013    -0.0059
  943   18.840   3004.56    13.1536     0.1848     0.0372     0.1884    13.1766     1.4183   301.4400    12.8752    -0.0104
  944   18.860   3005.58    12.6496     0.2069    -0.0429     0.1886    12.6416     1.6012   301.7600    12.3398    -0.0169
  945   18.880   3006.63    11.3538     0.2030    -0.0394     0.1888    11.3360     1.7235   302.0800    11.0339    -0.0210
  946   18.900   3007.66     9.3877     0.2030    -0.0433     0.1890     9.3675     2.0574   302.4000     9.0651    -0.0262
  947   18.920   3008.72     7.6472     0.1935     0.0064     0.1892     7.6391     2.4525   302.7200     7.3364    -0.0284
  948   18.940   3009.76     7.3958     0.1773     0.2151     0.1894     7.4569     2.4380   303.0400     7.1539    -0.0064
  949   18.960   3010.82     8.6411     0.1575     0.1670     0.1896     8.7155     1.8767   303.3600     8.4121    -0.0014
  950   18.980   3011.92    10.6138     0.1480     0.0757     0.1898    10.6843     1.4334   303.6800    10.3806    -0.0021
  951   19.000   3013.01    11.3616     0.1488    -0.0462     0.1900    11.3470     1.3163   304.0000    11.0430    -0.0203
  952   19.020   3014.10    11.5318     0.1313    -0.0611     0.1902    11.5070     1.1370   304.3200    11.2027    -0.0222
  953   19.040   3015.14    11.4771     0.1095    -0.0704     0.1904    11.4492     0.9556   304.6400    11.1445    -0.0231
  954   19.060   3016.26    11.8614     0.1104    -0.0551     0.1906    11.8352     0.9425   304.9600    11.5302    -0.0220
  955   19.080   3017.40    13.0381     0.1278    -0.0222     0.1908    13.0252     1.0194   305.2800    12.7200    -0.0174
  956   19.100   3018.43    13.8771     0.1600     0.0045     0.1910    13.8750     1.1713   305.6000    13.5694    -0.0144
  957   19.120   3019.51    13.8201     0.2050     0.0164     0.1912    13.8291     1.4699   305.9200    13.5232    -0.0125
  958   19.140   3020.53    12.7121     0.2359    -0.0066     0.1914    12.7144     1.7782   306.2400    12.4082    -0.0150
  959   19.160   3021.57    10.8761     0.2228    -0.0293     0.1916    10.8660     1.9225   306.5600    10.5594    -0.0205
  960   19.180   3022.60     8.2523     0.2026    -0.0518     0.1918     8.2293     2.2938   306.8800     7.9224    -0.0312
  961   19.200   3023.62     6.3946     0.1885    -0.0381     0.1920     6.3711     2.8190   307.2000     6.0639    -0.0410
  962   19.220   3024.67     5.7825     0.1716     0.1961     0.1922     5.8225     3.0102   307.5200     5.5149    -0.0180
  963   19.240   3025.76     6.6185     0.1451     0.1935     0.1924     6.7145     2.2920   307.8400     6.4067     0.0059
  964   19.260   3026.77     8.8383     0.1285     0.1566     0.1926     8.9118     1.5725   308.1600     8.6036    -0.0020
  965   19.280   3027.89    11.4004     0.1116     0.0209     0.1928    11.4237     1.0220   308.4800    11.1152    -0.0123
  966   19.300   3028.97    12.9847     0.0896    -0.0628     0.1930    12.9798     0.7092   308.8000    12.6710    -0.0161
  967   19.320   3030.08    13.4426     0.0916    -0.1094     0.1932    13.3967     0.6852   309.1200    13.0876    -0.0231
  968   19.340   3031.11    13.2886     0.1088    -0.1464     0.1934    13.2310     0.8135   309.4400    12.9215    -0.0256
  969   19.360   3032.13    12.8834     0.1338    -0.1600     0.1936    12.8183     1.0250   309.7600    12.5085    -0.0279
  970   19.380   3033.21    12.0137     0.1628    -0.1706     0.1938    11.9440     1.3213   310.0800    11.6339    -0.0309
  971   19.400   3034.28    10.5667     0.1883    -0.1760     0.1940    10.4925     1.7022   310.4000    10.1821    -0.0365
  972   19.420   3035.28     9.1104     0.1916    -0.1631     0.1942     9.0391     2.0495   310.7200     8.7284    -0.0417
  973   19.440   3036.34     8.3652     0.1785    -0.1265     0.1944     8.3055     2.0969   311.0400     7.9945    -0.0421
  974   19.460   3037.37     8.2512     0.1679    -0.0150     0.1946     8.2199     2.0381   311.3600     7.9086    -0.0340
  975   19.480   3038.42     9.1019     0.1631     0.0265     0.1948     9.1116     1.8468   311.6800     8.8000    -0.0195
  976   19.500   3039.48     9.8716     0.1719    -0.0189     0.1950     9.8817     1.7697   312.0000     9.5697    -0.0179
  977   19.520   3040.60     9.4031     0.1838    -0.0819     0.1952     9.3715     1.8967   312.3200     9.0592    -0.0299
  978   19.540   3041.61     8.6847     0.1461    -0.0782     0.1954     8.6534     1.6712   312.6400     8.3407    -0.0324
  979   19.560   3042.66     7.9716     0.1408    -0.0814     0.1956     7.9369     1.7249   312.9600     7.6240    -0.0365
  980   19.580   3043.71     7.4840     0.1354    -0.0507     0.1958     7.4588     1.7785   313.2800     7.1455    -0.0358
  981   19.600   3044.74     7.5130     0.1316     0.0118     0.1960     7.5073     1.7688   313.6000     7.1937    -0.0292
  982   19.620   3045.82     8.2442     0.1315     0.0060     0.1962     8.2555     1.6656   313.9200     7.9416    -0.0213
  983   19.640   3046.83     9.3424     0.1372    -0.0953     0.1964     9.3293     1.5325   314.2400     9.0150    -0.0252
  984   19.660   3066.93     9.7635     0.1520    -0.0374     0.1966     9.7394     1.7660   314.5600     9.4249    -0.0270
  985   19.680   3094.32     9.8177     0.1301     0.0205     0.1968     9.8179     1.5119   314.8800     9.5030    -0.0207
  986   19.700   3106.01     9.7799     0.1121    -0.0065     0.1970     9.7830     1.1420   315.2000     9.4678    -0.0200
  987   19.720   3107.04     9.8592     0.1141    -0.0119     0.1972     9.8550     1.1657   315.5200     9.5394    -0.0217
  988   19.740   3108.09    10.5161     0.1149    -0.0240     0.1974    10.5192     1.1172   315.8400    10.2033    -0.0186
  989   19.760   3109.14    11.1104     0.1261    -0.1971     0.1976    11.0421     1.1556   316.1600    10.7260    -0.0335
  990   19.780   3110.21    11.7128     0.1343    -0.2091     0.1978    11.6249     1.1721   316.4800    11.3084    -0.0360
  991   19.800   3111.23    12.3489     0.1459    -0.2077     0.1980    12.2624     1.1960   316.8000    11.9456    -0.0338
  992   19.820   3112.26    12.6516     0.1338    -0.2103     0.1982    12.5635     1.0629   317.1200    12.2464    -0.0333
  993   19.840   3113.35    12.8770     0.1434    -0.2126     0.1984    12.7873     1.1184   317.4400    12.4698    -0.0330
  994   19.860   3114.39    12.8861     0.1572    -0.1969     0.1986    12.7994     1.2146   317.7600    12.4816    -0.0324
  995   19.880   3115.47    13.5292     0.1659    -0.1675     0.1988    13.4540     1.2349   318.0800    13.1359    -0.0288
  996   19.900   3116.52    14.0659     0.1693    -0.1297     0.1990    14.0053     1.2128   318.4000    13.6869    -0.0251
  997   19.920   3117.55    14.6271     0.1695    -0.0818     0.1992    14.5852     1.1660   318.7200    14.2665    -0.0210
  998   19.940   3118.64    15.0767     0.1728    -0.0282     0.1994    15.0580     1.1494   319.0400    14.7389    -0.0165
  999   19.960   3119.74    14.9559     0.1742    -0.0027     0.1996    14.9515     1.1581   319.3600    14.6322    -0.0144
 1000   19.980   3120.83    14.4175     0.1759     0.0144     0.1998    14.4216     1.2084   319.6800    14.1019    -0.0135
 1001   20.000   3121.89    14.1136     0.1791     0.0380     0.2000    14.1261     1.2635   320.0000    13.8061    -0.0123
 1002   20.020   3122.95    13.8955     0.1810     0.0670     0.2002    13.9201     1.2989   320.3200    13.5998    -0.0104
 1003   20.040   3124.05    13.7027     0.1833     0.0918     0.2004    13.7356     1.3326   320.6400    13.4149    -0.0091
 1004   20.060   3125.08    13.6055     0.1847     0.1199     0.2006    13.6497     1.3577   320.9600    13.3288    -0.0071
 1005   20.080   3126.13    13.6886     0.1841     0.1297     0.2008    13.7421     1.3486   321.2800    13.4208    -0.0055
 1006   20.100   3127.20    13.8530     0.1850     0.1391     0.2010    13.9091     1.3390   321.6000    13.5875    -0.0050
 1007   20.120   3128.30    14.0997     0.1899     0.1460     0.2012    14.1594     1.3518   321.9200    13.8375    -0.0043
 1008   20.140   3129.40    14.3653     0.1962     0.1651     0.2014    14.4342     1.3706   322.2400    14.1120    -0.0027
 1009   20.160   3130.45    14.7144     0.2076     0.1736     0.2016    14.7855     1.4170   322.5600    14.4629    -0.0022
 1010   20.180   3131.51    15.2835     0.2225     0.1887     0.2018    15.3583     1.4659   322.8800    15.0354    -0.0016
 1011   20.200   3132.59    16.1441     0.2368     0.1881     0.2020    16.2223     1.4802   323.2000    15.8991    -0.0010
 1012   20.220   3133.71    17.1240     0.2512     0.1803     0.2022    17.2012     1.4830   323.5200    16.8777    -0.0011
 1013   20.240   3134.81    17.6605     0.2615     0.1822     0.2024    17.7361     1.4865   323.8400    17.4122    -0.0013
 1014   20.260   3135.90    17.4983     0.2653     0.1790     0.2026    17.5740     1.5081   324.1600    17.2498    -0.0013
 1015   20.280   3136.94    16.7469     0.2667     0.1857     0.2028    16.8245     1.5756   324.4800    16.5000    -0.0011
 1016   20.300   3137.99    15.8359     0.2597     0.1850     0.2030    15.9113     1.6192   324.8000    15.5865    -0.0015
 1017   20.320   3139.07    15.0206     0.2518     0.1798     0.2032    15.0969     1.6555   325.1200    14.7718    -0.0015
 1018   20.340   3140.13    14.3334     0.2497     0.1802     0.2034    14.4089     1.7256   325.4400    14.0835    -0.0017
 1019   20.360   3141.20    13.6182     0.2476     0.1857     0.2036    13.6943     1.7909   325.7600    13.3685    -0.0017
 1020   20.380   3142.25    12.6185     0.2403     0.1799     0.2038    12.6949     1.8784   326.0800    12.3688    -0.0018
 1021   20.400   3143.33    11.6142     0.2261     0.1834     0.2040    11.6896     1.9151   326.4000    11.3632    -0.0022
 1022   20.420   3144.38    11.2435     0.2045     0.2013     0.2042    11.3225     1.8094   326.7200    10.9958    -0.0015
 1023   20.440   3145.47    11.2355     0.1934     0.2005     0.2044    11.3222     1.7246   327.0400    10.9951     0.0002
 1024   20.460   3146.55    11.8417     0.1868     0.1657     0.2046    11.9202     1.5967   327.3600    11.5928    -0.0015
 1025   20.480   3147.67    12.2991     0.1949     0.0107     0.2048    12.3234     1.5976   327.6800    11.9958    -0.0122
 1026   20.500   3148.72    11.8651     0.2245    -0.1090     0.2050    11.8338     1.8505   328.0000    11.5058    -0.0244
 1027   20.520   3149.75    10.8213     0.2595    -0.1475     0.2052    10.7610     2.3562   328.3200    10.4327    -0.0334
 1028   20.540   3150.88     9.8890     0.2756    -0.1629     0.2054     9.8227     2.7309   328.6400     9.4940    -0.0383
 1029   20.560   3151.97     9.0649     0.2704    -0.1809     0.2056     8.9912     2.9172   328.9600     8.6623    -0.0440
 1030   20.580   3152.97     7.8496     0.2821    -0.2117     0.2058     7.7686     3.5051   329.2800     7.4393    -0.0536
 1031   20.600   3154.03     7.2687     0.2630    -0.2398     0.2060     7.1692     3.5965   329.6000     6.8396    -0.0648
 1032   20.620   3155.11     7.4213     0.2372    -0.2381     0.2062     7.3201     3.2516   329.9200     6.9902    -0.0641
 1033   20.640   3156.16     8.6103     0.1988    -0.2305     0.2064     8.5133     2.3412   330.2400     8.1831    -0.0535
 1034   20.660   3157.29    10.1153     0.1553    -0.2473     0.2066    10.0149     1.5861   330.5600     9.6844    -0.0460
 1035   20.680   3158.37    12.0237     0.1164    -0.2589     0.2068    11.9154     0.9981   330.8800    11.5845    -0.0402
 1036   20.700   3159.46    13.3792     0.0904    -0.2560     0.2070    13.2710     0.6845   331.2000    12.9398    -0.0359
 1037   20.720   3160.52    14.2999     0.0913    -0.2600     0.2072    14.1914     0.6454   331.5200    13.8599    -0.0336
 1038   20.740   3161.64    15.3447     0.1009    -0.2613     0.2074    15.2353     0.6647   331.8400    14.9035    -0.0314
 1039   20.760   3162.72    15.7157     0.1058    -0.2633     0.2076    15.6055     0.6750   332.1600    15.2733    -0.0308
 1040   20.780   3163.77    15.5929     0.1071    -0.2674     0.2078    15.4809     0.6855   332.4800    15.1484    -0.0313
 1041   20.800   3164.85    15.9572     0.1146    -0.2627     0.2080    15.8457     0.7225   332.8000    15.5129    -0.0305
 1042   20.820   3165.95    17.1176     0.1157    -0.2509     0.2082    17.0120     0.6844   333.1200    16.6788    -0.0276
 1043   20.840   3167.01    17.1157     0.1309    -0.2523     0.2084    17.0107     0.7609   333.4400    16.6772    -0.0275
 1044   20.860   3168.09    16.0089     0.1512    -0.2604     0.2086    15.9002     0.9328   333.7600    15.5664    -0.0300
 1045   20.880   3169.17    14.9251     0.1493    -0.2600     0.2088    14.8158     0.9867   334.0800    14.4817    -0.0324
 1046   20.900   3170.25    14.2389     0.1317    -0.2572     0.2090    14.1306     0.9162   334.4000    13.7962    -0.0339
 1047   20.920   3171.33    13.9598     0.1260    -0.2570     0.2092    13.8520     0.9008   334.7200    13.5172    -0.0345
 1048   20.940   3172.39    14.2506     0.1199    -0.2570     0.2094    14.1424     0.8430   335.0400    13.8073    -0.0338
 1049   20.960   3173.47    15.1939     0.1168    -0.2465     0.2096    15.0881     0.7819   335.3600    14.7527    -0.0313
 1050   20.980   3174.56    15.4764     0.1194    -0.2363     0.2098    15.3761     0.7666   335.6800    15.0404    -0.0298
 1051   21.000   3175.63    14.0939     0.1516    -0.2348     0.2100    13.9946     1.0349   336.0000    13.6586    -0.0327
 1052   21.020   3176.68    12.3848     0.1893    -0.2327     0.2102    12.2862     1.4552   336.3200    11.9499    -0.0373
 1053   21.040   3177.81    10.5540     0.1911    -0.1771     0.2104    10.4587     1.6660   336.6400    10.1221    -0.0433
 1054   21.060   3186.79    10.2459     0.1892     0.0185     0.2106    10.2253     1.8349   336.9600     9.8883    -0.0263
